ticker,series,date,value
AAT,ATM (AAT),2025-02-20,17.4318
AAT,ATM (AAT),2025-02-21,16.8972
AAT,ATM (AAT),2025-02-24,17.2669
AAT,ATM (AAT),2025-02-25,17.3279
AAT,ATM (AAT),2025-02-26,17.3555
AAT,ATM (AAT),2025-02-27,17.9535
AAT,ATM (AAT),2025-02-28,18.5164
AAT,ATM (AAT),2025-03-03,20.144
AAT,ATM (AAT),2025-03-04,21.4269
AAT,ATM (AAT),2025-03-05,20.437
AAT,ATM (AAT),2025-03-06,19.8464
AAT,ATM (AAT),2025-03-07,18.7769
AAT,ATM (AAT),2025-03-10,18.7228
AAT,ATM (AAT),2025-03-11,18.5522
AAT,ATM (AAT),2025-03-12,19.1434
AAT,ATM (AAT),2025-03-13,19.4491
AAT,ATM (AAT),2025-03-14,20.8389
AAT,ATM (AAT),2025-03-17,20.8048
AAT,ATM (AAT),2025-03-18,20.3996
AAT,ATM (AAT),2025-03-19,20.1758
AAT,ATM (AAT),2025-03-20,19.9606
AAT,ATM (AAT),2025-03-21,19.8771
AAT,ATM (AAT),2025-03-24,19.7366
AAT,ATM (AAT),2025-03-25,19.4906
AAT,ATM (AAT),2025-03-26,19.7458
AAT,ATM (AAT),2025-03-27,20.0356
AAT,ATM (AAT),2025-03-28,20.5558
AAT,ATM (AAT),2025-03-31,19.2592
AAT,ATM (AAT),2025-04-01,19.1503
AAT,ATM (AAT),2025-04-02,19.1908
AAT,ATM (AAT),2025-04-03,18.759
AAT,ATM (AAT),2025-04-04,21.167
AAT,ATM (AAT),2025-04-07,21.3235
AAT,ATM (AAT),2025-04-08,20.9632
AAT,ATM (AAT),2025-04-09,19.753
AAT,ATM (AAT),2025-04-10,18.9022
AAT,ATM (AAT),2025-04-11,18.8697
AAT,ATM (AAT),2025-04-14,18.0753
AAT,ATM (AAT),2025-04-15,17.6007
AAT,ATM (AAT),2025-04-16,17.3485
AAT,ATM (AAT),2025-04-17,17.4239
AAT,ATM (AAT),2025-04-21,17.9991
AAT,ATM (AAT),2025-04-22,17.8975
AAT,ATM (AAT),2025-04-23,17.7735
AAT,ATM (AAT),2025-04-24,17.6019
AAT,ATM (AAT),2025-04-25,17.2416
AAT,ATM (AAT),2025-04-28,17.5905
AAT,ATM (AAT),2025-04-29,17.7515
AAT,ATM (AAT),2025-04-30,18.1865
AAT,ATM (AAT),2025-05-01,17.8745
AAT,ATM (AAT),2025-05-02,17.2349
AAT,ATM (AAT),2025-05-05,18.1897
AAT,ATM (AAT),2025-05-06,17.9105
AAT,ATM (AAT),2025-05-07,18.1705
AAT,ATM (AAT),2025-05-08,18.443
AAT,ATM (AAT),2025-05-09,18.1165
AAT,ATM (AAT),2025-05-12,18.1534
AAT,ATM (AAT),2025-05-13,17.9582
AAT,ATM (AAT),2025-05-14,18.4411
AAT,ATM (AAT),2025-05-15,19.2378
AAT,ATM (AAT),2025-05-16,18.4262
AAT,ATM (AAT),2025-05-19,18.2574
AAT,ATM (AAT),2025-05-20,18.0169
AAT,ATM (AAT),2025-05-21,18.5031
AAT,ATM (AAT),2025-05-22,18.4762
